time,x,y,z
2023/07/03 16:51:42.849846527,36.400000000001654,100.0,0.0
2023/07/03 16:51:42.883712554,23.900000000001477,100.0,0.0
2023/07/03 16:51:42.949848222,36.30000000000165,100.0,0.0
2023/07/03 16:51:42.983718235,23.800000000001475,100.0,0.0
2023/07/03 16:51:43.49849075,36.20000000000165,100.0,0.0
2023/07/03 16:51:43.83681409,23.700000000001474,100.0,0.0
2023/07/03 16:51:43.149850512,36.10000000000165,100.0,0.0
2023/07/03 16:51:43.183707422,23.600000000001472,100.0,0.0
2023/07/03 16:51:43.249847801,36.00000000000165,100.0,0.0
2023/07/03 16:51:43.283713037,23.50000000000147,100.0,0.0
2023/07/03 16:51:43.349861812,35.90000000000165,100.0,0.0
2023/07/03 16:51:43.383709323,23.40000000000147,100.0,0.0
2023/07/03 16:51:43.449849922,35.800000000001646,100.0,0.0
2023/07/03 16:51:43.483700700,23.300000000001468,100.0,0.0
2023/07/03 16:51:43.549852498,35.700000000001644,100.0,0.0
2023/07/03 16:51:43.583690232,23.200000000001467,100.0,0.0
2023/07/03 16:51:43.649848846,35.60000000000164,100.0,0.0
2023/07/03 16:51:43.683707909,23.100000000001465,100.0,0.0
2023/07/03 16:51:43.749848889,35.50000000000164,100.0,0.0
2023/07/03 16:51:43.783705747,23.000000000001464,100.0,0.0
2023/07/03 16:51:43.849848712,35.40000000000164,100.0,0.0
2023/07/03 16:51:43.883691314,22.900000000001462,100.0,0.0
2023/07/03 16:51:43.949846480,35.30000000000164,100.0,0.0
2023/07/03 16:51:43.983716523,22.80000000000146,100.0,0.0
2023/07/03 16:51:44.49852666,35.20000000000164,100.0,0.0
2023/07/03 16:51:44.83705978,22.70000000000146,100.0,0.0
2023/07/03 16:51:44.149851607,35.100000000001636,100.0,0.0
2023/07/03 16:51:44.183696394,22.600000000001458,100.0,0.0
2023/07/03 16:51:44.249849358,35.000000000001634,100.0,0.0
2023/07/03 16:51:44.283701509,22.500000000001457,100.0,0.0
2023/07/03 16:51:44.349878106,34.90000000000163,100.0,0.0
2023/07/03 16:51:44.383692957,22.400000000001455,100.0,0.0
2023/07/03 16:51:44.449845982,34.80000000000163,100.0,0.0
2023/07/03 16:51:44.483687021,22.300000000001454,100.0,0.0
2023/07/03 16:51:44.549846076,34.70000000000163,100.0,0.0
2023/07/03 16:51:44.583684591,22.200000000001452,100.0,0.0
2023/07/03 16:51:44.649849809,34.60000000000163,100.0,0.0
2023/07/03 16:51:44.683684347,22.10000000000145,100.0,0.0
2023/07/03 16:51:44.749848542,34.50000000000163,100.0,0.0
2023/07/03 16:51:44.783708065,22.00000000000145,100.0,0.0
2023/07/03 16:51:44.849861580,34.400000000001626,100.0,0.0
2023/07/03 16:51:44.883698683,21.900000000001448,100.0,0.0
2023/07/03 16:51:44.949849282,34.300000000001624,100.0,0.0
2023/07/03 16:51:44.983710200,21.800000000001447,100.0,0.0
2023/07/03 16:51:45.49848105,34.20000000000162,100.0,0.0
2023/07/03 16:51:45.83689026,21.700000000001445,100.0,0.0
2023/07/03 16:51:45.149848473,34.10000000000162,100.0,0.0
2023/07/03 16:51:45.183701986,21.600000000001444,100.0,0.0
2023/07/03 16:51:45.250129306,34.00000000000162,100.0,0.0
2023/07/03 16:51:45.283704497,21.500000000001442,100.0,0.0
2023/07/03 16:51:45.349862971,33.90000000000162,100.0,0.0
2023/07/03 16:51:45.383708741,21.40000000000144,100.0,0.0
2023/07/03 16:51:45.449847047,33.80000000000162,100.0,0.0
2023/07/03 16:51:45.483719637,21.30000000000144,100.0,0.0
2023/07/03 16:51:45.549848706,33.700000000001616,100.0,0.0
2023/07/03 16:51:45.583697540,21.200000000001438,100.0,0.0
2023/07/03 16:51:45.649852839,33.600000000001614,100.0,0.0
2023/07/03 16:51:45.683687688,21.100000000001437,100.0,0.0
2023/07/03 16:51:45.749850831,33.50000000000161,100.0,0.0
2023/07/03 16:51:45.783686501,21.000000000001435,100.0,0.0
2023/07/03 16:51:45.849847902,33.40000000000161,100.0,0.0
2023/07/03 16:51:45.883709020,20.900000000001434,100.0,0.0
2023/07/03 16:51:45.949846896,33.30000000000161,100.0,0.0
2023/07/03 16:51:45.983711099,20.800000000001432,100.0,0.0
2023/07/03 16:51:46.49846063,33.20000000000161,100.0,0.0
2023/07/03 16:51:46.83720184,20.70000000000143,100.0,0.0
2023/07/03 16:51:46.149864603,33.10000000000161,100.0,0.0
2023/07/03 16:51:46.183688472,20.60000000000143,100.0,0.0
2023/07/03 16:51:46.249847608,33.000000000001606,100.0,0.0
2023/07/03 16:51:46.283706603,20.500000000001428,100.0,0.0
2023/07/03 16:51:46.349862945,32.900000000001604,100.0,0.0
2023/07/03 16:51:46.383714516,20.400000000001427,100.0,0.0
2023/07/03 16:51:46.449849848,32.8000000000016,100.0,0.0
2023/07/03 16:51:46.483691660,20.300000000001425,100.0,0.0
2023/07/03 16:51:46.549846863,32.7000000000016,100.0,0.0
2023/07/03 16:51:46.583684396,20.200000000001424,100.0,0.0
2023/07/03 16:51:46.649851229,32.6000000000016,100.0,0.0
2023/07/03 16:51:46.683682348,20.100000000001423,100.0,0.0
2023/07/03 16:51:46.749850793,32.5000000000016,100.0,0.0
2023/07/03 16:51:46.783683439,20.00000000000142,100.0,0.0
2023/07/03 16:51:46.849848916,32.4000000000016,100.0,0.0
2023/07/03 16:51:46.883677424,19.90000000000142,100.0,0.0
2023/07/03 16:51:46.949850097,32.300000000001596,100.0,0.0
2023/07/03 16:51:46.983688503,19.80000000000142,100.0,0.0
2023/07/03 16:51:47.49841799,32.200000000001594,100.0,0.0
2023/07/03 16:51:47.83704992,19.700000000001417,100.0,0.0
2023/07/03 16:51:47.149847036,32.10000000000159,100.0,0.0
2023/07/03 16:51:47.183708705,19.600000000001415,100.0,0.0
2023/07/03 16:51:47.249849569,32.00000000000159,100.0,0.0
2023/07/03 16:51:47.283705147,19.500000000001414,100.0,0.0
2023/07/03 16:51:47.349866570,31.90000000000159,100.0,0.0
2023/07/03 16:51:47.383710144,19.400000000001413,100.0,0.0
2023/07/03 16:51:47.449848034,31.80000000000159,100.0,0.0
2023/07/03 16:51:47.483717949,19.30000000000141,100.0,0.0
2023/07/03 16:51:47.549847300,31.700000000001587,100.0,0.0
2023/07/03 16:51:47.583769675,19.20000000000141,100.0,0.0
2023/07/03 16:51:47.649845034,31.600000000001586,100.0,0.0
2023/07/03 16:51:47.683905168,19.10000000000141,100.0,0.0
2023/07/03 16:51:47.749849651,31.500000000001585,100.0,0.0
2023/07/03 16:51:47.784094292,19.000000000001407,100.0,0.0
2023/07/03 16:51:47.850235115,31.400000000001583,100.0,0.0
2023/07/03 16:51:47.883702534,18.900000000001405,100.0,0.0
2023/07/03 16:51:47.949692242,31.30000000000158,100.0,0.0
2023/07/03 16:51:47.983567076,18.800000000001404,100.0,0.0
2023/07/03 16:51:48.49705085,31.20000000000158,100.0,0.0
2023/07/03 16:51:48.83554132,18.700000000001403,100.0,0.0
2023/07/03 16:51:48.149709594,31.10000000000158,100.0,0.0
2023/07/03 16:51:48.183687271,18.6000000000014,100.0,0.0
2023/07/03 16:51:48.249635916,31.000000000001577,100.0,0.0
2023/07/03 16:51:48.283750270,18.5000000000014,100.0,0.0
2023/07/03 16:51:48.349717518,30.900000000001576,100.0,0.0
2023/07/03 16:51:48.383704636,18.4000000000014,100.0,0.0
2023/07/03 16:51:48.449647214,30.800000000001575,100.0,0.0
2023/07/03 16:51:48.483676109,18.300000000001397,100.0,0.0
2023/07/03 16:51:48.549647044,30.700000000001573,100.0,0.0
2023/07/03 16:51:48.583693181,18.200000000001396,100.0,0.0
2023/07/03 16:51:48.649842642,30.60000000000157,100.0,0.0
2023/07/03 16:51:48.683721754,18.100000000001394,100.0,0.0
2023/07/03 16:51:48.749852249,30.50000000000157,100.0,0.0
2023/07/03 16:51:48.783683032,18.000000000001393,100.0,0.0
2023/07/03 16:51:48.850211735,30.40000000000157,100.0,0.0
2023/07/03 16:51:48.883506069,17.90000000000139,100.0,0.0
2023/07/03 16:51:48.949854442,30.300000000001567,100.0,0.0
2023/07/03 16:51:48.983962446,17.80000000000139,100.0,0.0
2023/07/03 16:51:49.50160980,30.200000000001566,100.0,0.0
2023/07/03 16:51:49.83897104,17.70000000000139,100.0,0.0
2023/07/03 16:51:49.150102770,30.100000000001565,100.0,0.0
2023/07/03 16:51:49.183635593,17.600000000001387,100.0,0.0
2023/07/03 16:51:49.249834918,30.000000000001563,100.0,0.0
2023/07/03 16:51:49.283795435,17.500000000001386,100.0,0.0
2023/07/03 16:51:49.350159670,29.90000000000156,100.0,0.0
2023/07/03 16:51:49.383791268,17.400000000001384,100.0,0.0
2023/07/03 16:51:49.450158999,29.80000000000156,100.0,0.0
2023/07/03 16:51:49.483811747,17.300000000001383,100.0,0.0
2023/07/03 16:51:49.550210075,29.70000000000156,100.0,0.0
2023/07/03 16:51:49.583929068,17.20000000000138,100.0,0.0
2023/07/03 16:51:49.650203603,29.600000000001558,100.0,0.0
2023/07/03 16:51:49.683796648,17.10000000000138,100.0,0.0
2023/07/03 16:51:49.750208613,29.500000000001556,100.0,0.0
2023/07/03 16:51:49.783795868,17.00000000000138,100.0,0.0
2023/07/03 16:51:49.850230695,29.400000000001555,100.0,0.0
2023/07/03 16:51:49.883817620,16.900000000001377,100.0,0.0
2023/07/03 16:51:49.950216571,29.300000000001553,100.0,0.0
2023/07/03 16:51:49.983784870,16.800000000001376,100.0,0.0
2023/07/03 16:51:50.50201103,29.200000000001552,100.0,0.0
2023/07/03 16:51:50.83809136,16.700000000001374,100.0,0.0
2023/07/03 16:51:50.150009785,29.10000000000155,100.0,0.0
2023/07/03 16:51:50.183659116,16.600000000001373,100.0,0.0
2023/07/03 16:51:50.250118171,29.00000000000155,100.0,0.0
2023/07/03 16:51:50.283980673,16.50000000000137,100.0,0.0
2023/07/03 16:51:50.350092735,28.900000000001548,100.0,0.0
2023/07/03 16:51:50.383655895,16.40000000000137,100.0,0.0
2023/07/03 16:51:50.450187837,28.800000000001546,100.0,0.0
2023/07/03 16:51:50.483980728,16.30000000000137,100.0,0.0
2023/07/03 16:51:50.549881413,28.700000000001545,100.0,0.0
2023/07/03 16:51:50.583985210,16.200000000001367,100.0,0.0
2023/07/03 16:51:50.649877999,28.600000000001543,100.0,0.0
2023/07/03 16:51:50.683954965,16.100000000001366,100.0,0.0
2023/07/03 16:51:50.749881017,28.500000000001542,100.0,0.0
2023/07/03 16:51:50.784117173,16.000000000001364,100.0,0.0
2023/07/03 16:51:50.849881850,28.40000000000154,100.0,0.0
2023/07/03 16:51:50.884044717,15.900000000001365,100.0,0.0
2023/07/03 16:51:50.949880719,28.30000000000154,100.0,0.0
2023/07/03 16:51:50.984002971,15.800000000001365,100.0,0.0
2023/07/03 16:51:51.49880490,28.200000000001538,100.0,0.0
2023/07/03 16:51:51.83980681,15.700000000001365,100.0,0.0
2023/07/03 16:51:51.149876417,28.100000000001536,100.0,0.0
2023/07/03 16:51:51.184002035,15.600000000001366,100.0,0.0
2023/07/03 16:51:51.249860680,28.000000000001535,100.0,0.0
2023/07/03 16:51:51.284165406,15.500000000001366,100.0,0.0
2023/07/03 16:51:51.349866286,27.900000000001533,100.0,0.0
2023/07/03 16:51:51.384017652,15.400000000001366,100.0,0.0
2023/07/03 16:51:51.449862271,27.800000000001532,100.0,0.0
2023/07/03 16:51:51.483981747,15.300000000001367,100.0,0.0
2023/07/03 16:51:51.549862213,27.70000000000153,100.0,0.0
2023/07/03 16:51:51.583980657,15.200000000001367,100.0,0.0
2023/07/03 16:51:51.649860012,27.60000000000153,100.0,0.0
2023/07/03 16:51:51.683986753,15.100000000001367,100.0,0.0
2023/07/03 16:51:51.749860706,27.500000000001528,100.0,0.0
2023/07/03 16:51:51.784318408,15.000000000001368,100.0,0.0
2023/07/03 16:51:51.849865138,27.400000000001526,100.0,0.0
2023/07/03 16:51:51.883991357,14.900000000001368,100.0,0.0
2023/07/03 16:51:51.949863728,27.300000000001525,100.0,0.0
2023/07/03 16:51:51.983979448,14.800000000001369,100.0,0.0
2023/07/03 16:51:52.49866808,27.200000000001523,100.0,0.0
2023/07/03 16:51:52.83945388,14.700000000001369,100.0,0.0
2023/07/03 16:51:52.149863086,27.100000000001522,100.0,0.0
2023/07/03 16:51:52.183965991,14.60000000000137,100.0,0.0
2023/07/03 16:51:52.249862087,27.00000000000152,100.0,0.0
2023/07/03 16:51:52.284312978,14.50000000000137,100.0,0.0
2023/07/03 16:51:52.349866921,26.90000000000152,100.0,0.0
2023/07/03 16:51:52.383958415,14.40000000000137,100.0,0.0
2023/07/03 16:51:52.449862377,26.800000000001518,100.0,0.0
2023/07/03 16:51:52.484066924,14.30000000000137,100.0,0.0
2023/07/03 16:51:52.549871418,26.700000000001516,100.0,0.0
2023/07/03 16:51:52.583963693,14.20000000000137,100.0,0.0
2023/07/03 16:51:52.649866451,26.600000000001515,100.0,0.0
2023/07/03 16:51:52.683974437,14.100000000001371,100.0,0.0
2023/07/03 16:51:52.749860215,26.500000000001513,100.0,0.0
2023/07/03 16:51:52.783949416,14.000000000001371,100.0,0.0
2023/07/03 16:51:52.849864788,26.400000000001512,100.0,0.0
2023/07/03 16:51:52.884160768,13.900000000001372,100.0,0.0
2023/07/03 16:51:52.949866167,26.30000000000151,100.0,0.0
2023/07/03 16:51:52.984009728,13.800000000001372,100.0,0.0
2023/07/03 16:51:53.49865790,26.20000000000151,100.0,0.0
2023/07/03 16:51:53.83950833,13.700000000001372,100.0,0.0
2023/07/03 16:51:53.149864723,26.100000000001508,100.0,0.0
2023/07/03 16:51:53.183965174,13.600000000001373,100.0,0.0
2023/07/03 16:51:53.249859258,26.000000000001506,100.0,0.0
2023/07/03 16:51:53.283955883,13.500000000001373,100.0,0.0
2023/07/03 16:51:53.349862440,25.900000000001505,100.0,0.0
2023/07/03 16:51:53.384012645,13.400000000001373,100.0,0.0
2023/07/03 16:51:53.449869729,25.800000000001504,100.0,0.0
2023/07/03 16:51:53.483988237,13.300000000001374,100.0,0.0
2023/07/03 16:51:53.549862814,25.700000000001502,100.0,0.0
2023/07/03 16:51:53.583956132,13.200000000001374,100.0,0.0
2023/07/03 16:51:53.649863672,25.6000000000015,100.0,0.0
2023/07/03 16:51:53.683962361,13.100000000001375,100.0,0.0
2023/07/03 16:51:53.749860572,25.5000000000015,100.0,0.0
2023/07/03 16:51:53.783948971,13.000000000001375,100.0,0.0
2023/07/03 16:51:53.849860527,25.400000000001498,100.0,0.0
2023/07/03 16:51:53.883985906,12.900000000001375,100.0,0.0
2023/07/03 16:51:53.949863107,25.300000000001496,100.0,0.0
2023/07/03 16:51:53.983961164,12.800000000001376,100.0,0.0
2023/07/03 16:51:54.49864215,25.200000000001495,100.0,0.0
2023/07/03 16:51:54.83950039,12.700000000001376,100.0,0.0
2023/07/03 16:51:54.149865535,25.100000000001494,100.0,0.0
2023/07/03 16:51:54.183958944,12.600000000001376,100.0,0.0
2023/07/03 16:51:54.249861214,25.000000000001492,100.0,0.0
2023/07/03 16:51:54.283968298,12.500000000001377,100.0,0.0
2023/07/03 16:51:54.349863696,24.90000000000149,100.0,0.0
2023/07/03 16:51:54.383968466,12.400000000001377,100.0,0.0
2023/07/03 16:51:54.449864183,24.80000000000149,100.0,0.0
2023/07/03 16:51:54.484120127,12.300000000001377,100.0,0.0
2023/07/03 16:51:54.549864249,24.700000000001488,100.0,0.0
2023/07/03 16:51:54.584042538,12.200000000001378,100.0,0.0
2023/07/03 16:51:54.649887130,24.600000000001486,100.0,0.0
2023/07/03 16:51:54.683981070,12.100000000001378,100.0,0.0
2023/07/03 16:51:54.749864294,24.500000000001485,100.0,0.0
2023/07/03 16:51:54.783968975,12.000000000001378,100.0,0.0
2023/07/03 16:51:54.849860034,24.400000000001484,100.0,0.0
2023/07/03 16:51:54.883958581,11.900000000001379,100.0,0.0
2023/07/03 16:51:54.949859549,24.300000000001482,100.0,0.0
2023/07/03 16:51:54.984097550,11.80000000000138,100.0,0.0
2023/07/03 16:51:55.49866099,24.20000000000148,100.0,0.0
2023/07/03 16:51:55.84022898,11.70000000000138,100.0,0.0
2023/07/03 16:51:55.149863382,24.10000000000148,100.0,0.0
2023/07/03 16:51:55.183978592,11.60000000000138,100.0,0.0
2023/07/03 16:51:55.249862208,24.000000000001478,100.0,0.0
2023/07/03 16:51:55.283975705,11.50000000000138,100.0,0.0
2023/07/03 16:51:55.349861435,23.900000000001477,100.0,0.0
2023/07/03 16:51:55.383971085,11.40000000000138,100.0,0.0
2023/07/03 16:51:55.449858918,23.800000000001475,100.0,0.0
2023/07/03 16:51:55.484044670,11.300000000001381,100.0,0.0
2023/07/03 16:51:55.549866400,23.700000000001474,100.0,0.0
2023/07/03 16:51:55.583998061,11.200000000001381,100.0,0.0
2023/07/03 16:51:55.649862521,23.600000000001472,100.0,0.0
2023/07/03 16:51:55.683975467,11.100000000001382,100.0,0.0
2023/07/03 16:51:55.749862719,23.50000000000147,100.0,0.0
2023/07/03 16:51:55.783984312,11.000000000001382,100.0,0.0
2023/07/03 16:51:55.849861185,23.40000000000147,100.0,0.0
2023/07/03 16:51:55.883979450,10.900000000001382,100.0,0.0
2023/07/03 16:51:55.949862395,23.300000000001468,100.0,0.0
2023/07/03 16:51:55.983945745,10.800000000001383,100.0,0.0
2023/07/03 16:51:56.49862804,23.200000000001467,100.0,0.0
2023/07/03 16:51:56.84158085,10.700000000001383,100.0,0.0
2023/07/03 16:51:56.149867433,23.100000000001465,100.0,0.0
2023/07/03 16:51:56.183940204,10.600000000001383,100.0,0.0
2023/07/03 16:51:56.249863165,23.000000000001464,100.0,0.0
2023/07/03 16:51:56.283996439,10.500000000001384,100.0,0.0
2023/07/03 16:51:56.349860238,22.900000000001462,100.0,0.0
2023/07/03 16:51:56.383981991,10.400000000001384,100.0,0.0
2023/07/03 16:51:56.449862612,22.80000000000146,100.0,0.0
2023/07/03 16:51:56.483940422,10.300000000001384,100.0,0.0
2023/07/03 16:51:56.549864854,22.70000000000146,100.0,0.0
2023/07/03 16:51:56.584077388,10.200000000001385,100.0,0.0
2023/07/03 16:51:56.649866127,22.600000000001458,100.0,0.0
2023/07/03 16:51:56.684017154,10.100000000001385,100.0,0.0
2023/07/03 16:51:56.749867699,22.500000000001457,100.0,0.0
2023/07/03 16:51:56.783943555,10.000000000001386,100.0,0.0
2023/07/03 16:51:56.849863861,22.400000000001455,100.0,0.0
2023/07/03 16:51:56.883948324,9.900000000001386,100.0,0.0
2023/07/03 16:51:56.949859661,22.300000000001454,100.0,0.0
2023/07/03 16:51:56.983971166,9.800000000001386,100.0,0.0
2023/07/03 16:51:57.49860974,22.200000000001452,100.0,0.0
2023/07/03 16:51:57.84077576,9.700000000001387,100.0,0.0
2023/07/03 16:51:57.149875061,22.10000000000145,100.0,0.0
2023/07/03 16:51:57.183951670,9.600000000001387,100.0,0.0
2023/07/03 16:51:57.249866306,22.00000000000145,100.0,0.0
2023/07/03 16:51:57.283995593,9.500000000001387,100.0,0.0
2023/07/03 16:51:57.349862649,21.900000000001448,100.0,0.0
2023/07/03 16:51:57.383978241,9.400000000001388,100.0,0.0
2023/07/03 16:51:57.449860576,21.800000000001447,100.0,0.0
2023/07/03 16:51:57.483983973,9.300000000001388,100.0,0.0
2023/07/03 16:51:57.549861559,21.700000000001445,100.0,0.0
2023/07/03 16:51:57.583989856,9.200000000001388,100.0,0.0
2023/07/03 16:51:57.649862932,21.600000000001444,100.0,0.0
2023/07/03 16:51:57.684188479,9.100000000001389,100.0,0.0
2023/07/03 16:51:57.749864977,21.500000000001442,100.0,0.0
2023/07/03 16:51:57.784071430,9.000000000001389,100.0,0.0
2023/07/03 16:51:57.849862984,21.40000000000144,100.0,0.0
2023/07/03 16:51:57.883986551,8.90000000000139,100.0,0.0
2023/07/03 16:51:57.949861331,21.30000000000144,100.0,0.0
2023/07/03 16:51:57.983983064,8.80000000000139,100.0,0.0
2023/07/03 16:51:58.49860070,21.200000000001438,100.0,0.0
2023/07/03 16:51:58.83964101,8.70000000000139,100.0,0.0
2023/07/03 16:51:58.149868797,21.100000000001437,100.0,0.0
2023/07/03 16:51:58.184097734,8.60000000000139,100.0,0.0
2023/07/03 16:51:58.249862626,21.000000000001435,100.0,0.0
2023/07/03 16:51:58.284045296,8.50000000000139,100.0,0.0
2023/07/03 16:51:58.349863019,20.900000000001434,100.0,0.0
2023/07/03 16:51:58.383985245,8.400000000001391,100.0,0.0
2023/07/03 16:51:58.449862812,20.800000000001432,100.0,0.0
2023/07/03 16:51:58.483980858,8.300000000001392,100.0,0.0
2023/07/03 16:51:58.549861852,20.70000000000143,100.0,0.0
2023/07/03 16:51:58.583979659,8.200000000001392,100.0,0.0
2023/07/03 16:51:58.649861194,20.60000000000143,100.0,0.0
2023/07/03 16:51:58.684049954,8.100000000001392,100.0,0.0
2023/07/03 16:51:58.749867198,20.500000000001428,100.0,0.0
2023/07/03 16:51:58.784033604,8.000000000001393,100.0,0.0
2023/07/03 16:51:58.849866028,20.400000000001427,100.0,0.0
2023/07/03 16:51:58.883987982,7.900000000001393,100.0,0.0
2023/07/03 16:51:58.949861823,20.300000000001425,100.0,0.0
2023/07/03 16:51:58.983959952,7.800000000001393,100.0,0.0
2023/07/03 16:51:59.49860771,20.200000000001424,100.0,0.0
2023/07/03 16:51:59.83969762,7.700000000001394,100.0,0.0
2023/07/03 16:51:59.149859592,20.100000000001423,100.0,0.0
2023/07/03 16:51:59.183991945,7.600000000001394,100.0,0.0
2023/07/03 16:51:59.249864132,20.00000000000142,100.0,0.0
2023/07/03 16:51:59.284036761,7.500000000001394,100.0,0.0
2023/07/03 16:51:59.349863005,19.90000000000142,100.0,0.0
2023/07/03 16:51:59.383988116,7.400000000001395,100.0,0.0
2023/07/03 16:51:59.449863709,19.80000000000142,100.0,0.0
2023/07/03 16:51:59.483990403,7.300000000001395,100.0,0.0
2023/07/03 16:51:59.549861848,19.700000000001417,100.0,0.0
2023/07/03 16:51:59.583979756,7.2000000000013955,100.0,0.0
2023/07/03 16:51:59.649857073,19.600000000001415,100.0,0.0
2023/07/03 16:51:59.683950804,7.100000000001396,100.0,0.0
2023/07/03 16:51:59.749863828,19.500000000001414,100.0,0.0
2023/07/03 16:51:59.784131658,7.000000000001396,100.0,0.0
2023/07/03 16:51:59.849866207,19.400000000001413,100.0,0.0
2023/07/03 16:51:59.884003030,6.900000000001397,100.0,0.0
2023/07/03 16:51:59.949862282,19.30000000000141,100.0,0.0
2023/07/03 16:51:59.983992733,6.800000000001397,100.0,0.0
2023/07/03 16:52:00.49862055,19.20000000000141,100.0,0.0
2023/07/03 16:52:00.83964002,6.700000000001397,100.0,0.0
2023/07/03 16:52:00.149859134,19.10000000000141,100.0,0.0
2023/07/03 16:52:00.183976120,6.600000000001398,100.0,0.0
2023/07/03 16:52:00.249864559,19.000000000001407,100.0,0.0
2023/07/03 16:52:00.284106540,6.500000000001398,100.0,0.0
2023/07/03 16:52:00.349864643,18.900000000001405,100.0,0.0
2023/07/03 16:52:00.384042813,6.400000000001398,100.0,0.0
2023/07/03 16:52:00.449864488,18.800000000001404,100.0,0.0
2023/07/03 16:52:00.483984830,6.300000000001399,100.0,0.0
2023/07/03 16:52:00.549862517,18.700000000001403,100.0,0.0
2023/07/03 16:52:00.583979064,6.200000000001399,100.0,0.0
2023/07/03 16:52:00.649860540,18.6000000000014,100.0,0.0
2023/07/03 16:52:00.683979149,6.100000000001399,100.0,0.0
2023/07/03 16:52:00.749859833,18.5000000000014,100.0,0.0
2023/07/03 16:52:00.784024328,6.0000000000014,100.0,0.0
2023/07/03 16:52:00.849865047,18.4000000000014,100.0,0.0
2023/07/03 16:52:00.883994937,5.9000000000014,100.0,0.0
2023/07/03 16:52:00.949865271,18.300000000001397,100.0,0.0
2023/07/03 16:52:00.983945898,5.8000000000014005,100.0,0.0
2023/07/03 16:52:01.49863333,18.200000000001396,100.0,0.0
2023/07/03 16:52:01.83972985,5.700000000001401,100.0,0.0
2023/07/03 16:52:01.149859931,18.100000000001394,100.0,0.0
2023/07/03 16:52:01.183983399,5.600000000001401,100.0,0.0
2023/07/03 16:52:01.249860789,18.000000000001393,100.0,0.0
2023/07/03 16:52:01.284081670,5.5000000000014015,100.0,0.0
2023/07/03 16:52:01.349865293,17.90000000000139,100.0,0.0
2023/07/03 16:52:01.384158541,5.400000000001402,100.0,0.0
2023/07/03 16:52:01.449861391,17.80000000000139,100.0,0.0
2023/07/03 16:52:01.484089235,5.300000000001402,100.0,0.0
2023/07/03 16:52:01.549866045,17.70000000000139,100.0,0.0
2023/07/03 16:52:01.583978603,5.200000000001403,100.0,0.0
2023/07/03 16:52:01.649860580,17.600000000001387,100.0,0.0
2023/07/03 16:52:01.683989658,5.100000000001403,100.0,0.0
2023/07/03 16:52:01.749861778,17.500000000001386,100.0,0.0
2023/07/03 16:52:01.783981921,5.000000000001403,100.0,0.0
2023/07/03 16:52:01.849860251,17.400000000001384,100.0,0.0
2023/07/03 16:52:01.884099908,4.900000000001404,100.0,0.0
2023/07/03 16:52:01.949869605,17.300000000001383,100.0,0.0
2023/07/03 16:52:01.984043117,4.800000000001404,100.0,0.0
2023/07/03 16:52:02.49867908,17.20000000000138,100.0,0.0
2023/07/03 16:52:02.83979473,4.700000000001404,100.0,0.0
2023/07/03 16:52:02.149880057,17.10000000000138,100.0,0.0
2023/07/03 16:52:02.183982555,4.600000000001405,100.0,0.0
2023/07/03 16:52:02.249873609,17.00000000000138,100.0,0.0
2023/07/03 16:52:02.283982874,4.500000000001405,100.0,0.0
2023/07/03 16:52:02.349869310,16.900000000001377,100.0,0.0
2023/07/03 16:52:02.384048273,4.4000000000014055,100.0,0.0
2023/07/03 16:52:02.449886389,16.800000000001376,100.0,0.0
2023/07/03 16:52:02.484018694,4.300000000001406,100.0,0.0
2023/07/03 16:52:02.549882017,16.700000000001374,100.0,0.0
2023/07/03 16:52:02.583987021,4.200000000001406,100.0,0.0
2023/07/03 16:52:02.649867777,16.600000000001373,100.0,0.0
2023/07/03 16:52:02.683986147,4.1000000000014065,100.0,0.0
2023/07/03 16:52:02.749883063,16.50000000000137,100.0,0.0
2023/07/03 16:52:02.783951638,4.000000000001407,100.0,0.0
2023/07/03 16:52:02.849864405,16.40000000000137,100.0,0.0
2023/07/03 16:52:02.883991890,3.900000000001407,100.0,0.0
2023/07/03 16:52:02.949879600,16.30000000000137,100.0,0.0
2023/07/03 16:52:02.984004932,3.8000000000014067,100.0,0.0
2023/07/03 16:52:03.49870180,16.200000000001367,100.0,0.0
2023/07/03 16:52:03.83972027,3.7000000000014066,100.0,0.0
2023/07/03 16:52:03.149862062,16.100000000001366,100.0,0.0
2023/07/03 16:52:03.183980731,3.6000000000014065,100.0,0.0
2023/07/03 16:52:03.249860204,16.000000000001364,100.0,0.0
2023/07/03 16:52:03.283982602,3.5000000000014064,100.0,0.0
2023/07/03 16:52:03.349863598,15.900000000001365,100.0,0.0
2023/07/03 16:52:03.383979584,3.4000000000014063,100.0,0.0
2023/07/03 16:52:03.449862214,15.800000000001365,100.0,0.0
2023/07/03 16:52:03.484118253,3.3000000000014063,100.0,0.0
2023/07/03 16:52:03.549863784,15.700000000001365,100.0,0.0
2023/07/03 16:52:03.584066984,3.200000000001406,100.0,0.0
2023/07/03 16:52:03.649866397,15.600000000001366,100.0,0.0
2023/07/03 16:52:03.683987823,3.100000000001406,100.0,0.0
2023/07/03 16:52:03.749879198,15.500000000001366,100.0,0.0
2023/07/03 16:52:03.783981630,3.000000000001406,100.0,0.0
2023/07/03 16:52:03.849859690,15.400000000001366,100.0,0.0
2023/07/03 16:52:03.883982258,2.900000000001406,100.0,0.0
2023/07/03 16:52:03.949864096,15.300000000001367,100.0,0.0
